61456,4.33597634125087
61457,4.317914336728132
61458,4.317914336728132
61466,4.337346706627707
61477,4.317914336728132
61481,4.213121231761362
61488,4.448118871466987
61494,4.41834881720176
61508,4.532547602182937
61515,4.317914336728132
61523,4.2256075686873285
61527,4.2256075686873285
61529,4.43552969183236
61533,4.33597634125087
61537,4.1747816972440654
61538,4.40094942468041
61549,4.317914336728132
61550,4.170557391415361
61563,4.420100313011197
61566,4.33597634125087
61574,4.1747816972440654
61580,4.317914336728132
61581,4.430198024721815
61587,4.341068320834087
61596,4.294577588097599
61601,4.448118871466987
61603,4.341068320834087
61605,4.40094942468041
61615,4.492685306413649
61620,4.420100313011197
61624,4.430198024721815
61627,4.430198024721815
61630,4.232555930979154
61641,4.41834881720176
61648,4.424856768749231
61649,4.170596074858066
61675,4.43552969183236
61678,4.430198024721815
61679,4.341068320834087
61682,4.33597634125087
61685,4.489231631489618
61687,4.341068320834087
61689,4.492685306413649
61690,4.420100313011197
61694,4.40094942468041
61695,4.5508530134279175
61703,4.4367888381572556
61711,4.337766956467738
61712,4.343568698633059
61714,4.33597634125087
61715,4.232555930979154
61717,4.492685306413649
61732,4.420100313011197
61735,4.317914336728132
61743,4.213121231761362
61757,4.232555930979154
61760,4.102665433429204
61762,4.300050234869557
61765,4.33597634125087
61767,4.309972731294555
61771,4.5508530134279175
61773,4.102665433429204
61774,4.300050234869557
61777,4.337766956467738
61780,4.403005566530136
61783,4.43552969183236
61785,4.40094942468041
61792,4.341068320834087
61796,4.4176703286732755
61809,4.448118871466987
61811,4.43145717104671
61814,4.342438686210924
61816,4.232555930979154
61818,4.430198024721815
61819,4.332674976884521
61825,4.337766956467738
61829,4.448118871466987
61830,4.420100313011197
61832,4.317914336728132
61845,4.337766956467738
61854,4.43552969183236
61864,4.420100313011197
61869,4.5508530134279175
61873,4.208935609375363
61875,4.236211536109299
61876,4.43552969183236
61880,4.170596074858066
61884,4.33597634125087
61887,4.430198024721815
61893,4.532547602182937
61895,4.40094942468041
61909,4.40094942468041
61919,4.532547602182937
61935,4.317914336728132
61938,4.300050234869557
61943,4.54479195169257
61947,4.340439472209663
61949,4.5750702978019495
61959,4.430198024721815
61963,4.317914336728132
61966,4.420100313011197
61975,4.430198024721815
61983,4.337766956467738
61989,4.420100313011197
61998,4.489231631489618
62001,4.43552969183236
62004,4.102665433429204
62006,4.2256075686873285
62014,4.43552969183236
62017,4.420100313011197
62018,4.213121231761362
62029,4.495920353209705
62034,4.532547602182937
62035,4.532547602182937
62037,4.341068320834087
62041,4.495920353209705
62047,4.430198024721815
62052,4.490490777814514
62057,4.300050234869557
62058,4.493944452738544
62061,4.317914336728132
62069,4.495920353209705
62070,4.102665433429204
62078,4.40094942468041
62090,4.532547602182937
62097,4.40094942468041
62098,4.420100313011197
62099,4.102665433429204
62101,4.2256075686873285
62103,4.420100313011197
62108,4.213121231761362
62114,4.43552969183236
62122,4.102665433429204
62126,4.317914336728132
62127,4.098479811043204
62129,4.43145717104671
62137,4.300050234869557
62139,4.343568698633059
62154,4.213121231761362
62158,4.317914336728132
62159,4.430198024721815
62160,4.317914336728132
62169,4.40094942468041
62170,4.430198024721815
62172,4.41834881720176
62179,4.352402910198549
62187,4.236211536109299
62191,4.41834881720176
62200,4.317914336728132
62201,4.4367888381572556
62202,4.300050234869557
62207,4.317914336728132
62208,4.300050234869557
62215,4.43552969183236
62216,4.34026733426671
62223,4.489231631489618
62244,4.341068320834087
62248,4.338476719049842
62251,4.317914336728132
62261,4.074709200143315
62278,4.430198024721815
62285,4.492685306413649
62288,4.430198024721815
62289,4.341068320834087
62291,4.40094942468041
62300,4.542518159498011
62302,4.430198024721815
62306,4.40094942468041
62308,4.430198024721815
62309,4.102665433429204
62315,4.492685306413649
62320,4.420100313011197
62322,4.170557391415361
62323,4.340439472209663
62334,4.232555930979154
62336,4.492685306413649
62341,4.40094942468041
62348,4.236211536109299
62353,4.492685306413649
62354,4.43552969183236
62359,4.170596074858066
62360,4.232555930979154
62368,4.3493101446165925
62372,4.489231631489618
62373,4.5508530134279175
62375,4.532547602182937
62381,4.341429705506865
62383,4.300050234869557
62405,4.4971794995346
62413,4.40094942468041
62414,4.542475197436034
62425,4.34026733426671
62438,4.448118871466987
62443,4.337346706627707
62445,4.542475197436034
62447,4.232555930979154
62455,4.40094942468041
62461,4.532547602182937
62463,4.102665433429204
62464,4.532547602182937
62479,4.102665433429204
62484,4.341068320834087
62487,4.489231631489618
62491,4.341429705506865
62493,4.40094942468041
62497,4.317914336728132
62501,4.102665433429204
62503,4.40094942468041
62507,4.232555930979154
62508,4.317914336728132
62509,4.1747816972440654
62511,4.300050234869557
62513,4.5508530134279175
62519,4.41834881720176
62529,4.34026733426671
62532,4.209835704174472
62534,4.309972731294555
62539,4.337346706627707
62543,4.338476719049842
62544,4.102665433429204
62545,4.575255893530537
62550,4.2256075686873285
62552,4.341068320834087
62553,4.575255893530537
62556,4.102665433429204
62565,4.490490777814514
62590,4.33597634125087
62596,4.495920353209705
62599,4.1747816972440654
62601,4.492685306413649
62608,4.532547602182937
62613,4.403005566530136
62614,4.420100313011197
62617,4.43552969183236
62620,4.341068320834087
62623,4.532547602182937
62625,4.40094942468041
62629,4.300050234869557
62637,4.074709200143315
62644,4.420100313011197
62654,4.430198024721815
62659,4.102665433429204
62667,4.317914336728132
62670,4.232555930979154
62680,4.43552969183236
62685,4.332674976884521
62693,4.236211536109299
62701,4.420100313011197
62704,4.33597634125087
62707,4.495920353209705
62708,4.5508530134279175
62711,4.40094942468041
62712,4.317914336728132
62717,4.492685306413649
62718,4.341429705506865
62725,4.420100313011197
62730,4.436593695175233
62731,4.1747816972440654
62738,4.489231631489618
62747,4.448118871466987
62752,4.317914336728132
62755,4.236211536109299
62758,4.317914336728132
62763,4.300050234869557
62765,4.43145717104671
62773,4.575255893530537
62776,4.354950552932613
62781,4.40094942468041
62785,4.337766956467738
62811,4.1747816972440654
62818,4.424856768749231
62820,4.337766956467738
62823,4.300050234869557
62857,4.448118871466987
62861,4.317914336728132
62872,4.317914336728132
62887,4.332674976884521
62893,4.300050234869557
62896,4.40094942468041
62897,4.430198024721815
62904,4.341068320834087
62918,4.1747816972440654
62921,4.495920353209705
62925,4.43552969183236
62926,4.341068320834087
62927,4.1747816972440654
62932,4.341068320834087
62935,4.232555930979154
62942,4.430198024721815
62946,4.300050234869557
62955,4.300050234869557
62956,4.300050234869557
62980,4.542475197436034
62984,4.343568698633059
62989,4.166371769029362
62990,4.43552969183236
62992,4.1747816972440654
63003,4.2256075686873285
63010,4.213121231761362
63012,4.448118871466987
63015,4.071522105733265
63016,4.317914336728132
63018,4.495920353209705
63022,4.332674976884521
63023,4.489231631489618
63042,4.448118871466987
63052,4.300050234869557
63053,4.40094942468041
63069,4.08112108787883
63074,4.232555930979154
63075,4.43552969183236
63083,4.530239489618374
63087,4.341068320834087
63095,4.317914336728132
63114,4.490490777814514
63115,4.341068320834087
63121,4.341068320834087
63129,4.166371769029362
63136,4.343568698633059
63140,4.489231631489618
63143,4.074709200143315
63145,4.5508530134279175
63147,4.236211536109299
63148,4.341068320834087
63149,4.33597634125087
63154,4.430198024721815
63172,4.294577588097599
63175,4.40094942468041
63179,4.495920353209705
63182,4.448118871466987
63186,4.309972731294555
63191,4.4367888381572556
63193,4.448118871466987
63195,4.448118871466987
63197,4.1747816972440654
63201,4.430198024721815
63202,4.33597634125087
63212,4.40094942468041
63217,4.542518159498011
63224,4.495920353209705
63232,4.420100313011197
63234,4.40094942468041
63236,4.4176703286732755
63243,4.300050234869557
63248,4.43552969183236
63254,4.40094942468041
63261,4.342438686210924
63265,4.489231631489618
63267,4.337766956467738
63270,4.102665433429204
63278,4.4367888381572556
63284,4.492685306413649
63292,4.43552969183236
63295,4.1747816972440654
63299,4.300050234869557
63302,4.4176703286732755
63320,4.33597634125087
63323,4.489231631489618
63329,4.41834881720176
63340,4.403005566530136
63346,4.489231631489618
63348,4.341068320834087
63350,4.43552969183236
63351,4.337766956467738
63352,4.232555930979154
63362,4.232555930979154
63367,4.424856768749231
63378,4.492685306413649
63381,4.338476719049842
63383,4.317914336728132
63388,4.340439472209663
63390,4.430198024721815
63392,4.317914336728132
63401,4.542475197436034
63420,4.074709200143315
63423,4.213121231761362
63434,4.532547602182937
63435,4.102665433429204
63436,4.317914336728132
63438,4.232555930979154
63445,4.43552969183236
63447,4.43552969183236
63450,4.317914336728132
63452,4.40094942468041
63457,4.542475197436034
63462,4.5508530134279175
63467,4.430198024721815
63469,4.33597634125087
63473,4.420100313011197
63475,4.232555930979154
63484,4.41834881720176
63485,4.213121231761362
63490,4.1747816972440654
63497,4.403005566530136
63502,4.542475197436034
63514,4.33597634125087
63515,3.9908885323464505
63516,4.208935609375363
63518,4.420100313011197
63522,4.337766956467738
63523,4.430198024721815
63527,4.300050234869557
63528,4.341068320834087
63532,4.074709200143315
63533,4.420100313011197
63542,4.300050234869557
63546,4.43552969183236
63547,4.493944452738544
63548,4.430198024721815
63549,4.317914336728132
63554,4.4367888381572556
63555,4.43145717104671
63566,4.341068320834087
63574,4.317914336728132
63581,4.492685306413649
63587,4.490490777814514
63591,4.309972731294555
63593,4.343568698633059
63602,4.33597634125087
63608,4.43552969183236
63609,4.489231631489618
63614,4.33597634125087
63616,4.448118871466987
63621,4.41834881720176
63623,4.43145717104671
63631,4.5508530134279175
63641,4.449378017791882
63650,4.448118871466987
63662,4.430198024721815
63665,4.420100313011197
63667,4.338476719049842
63673,4.542475197436034
63674,4.300050234869557
63675,4.449378017791882
63692,4.420100313011197
63709,4.1747816972440654
63712,4.43552969183236
63714,4.300050234869557
63727,4.232555930979154
63729,4.213121231761362
63736,4.317914336728132
63743,4.43145717104671
63759,4.213121231761362
63764,4.448118871466987
63766,4.213121231761362
63775,4.40094942468041
63778,4.430198024721815
63779,4.102665433429204
63780,4.430198024721815
63783,4.338476719049842
63784,4.43552969183236
63788,4.341068320834087
63800,4.213121231761362
63812,4.337346706627707
63825,4.495920353209705
63826,4.448118871466987
63833,4.420100313011197
63834,4.332674976884521
63835,4.495920353209705
63844,4.213121231761362
63849,4.343568698633059
63856,4.5508530134279175
63862,4.232555930979154
63863,4.300050234869557
63864,4.449378017791882
63867,4.170557391415361
63868,4.317914336728132
63878,4.530239489618374
63890,4.424856768749231
63891,4.343568698633059
63893,4.495920353209705
63895,4.40094942468041
63902,4.532547602182937
63906,4.448118871466987
63908,4.5508530134279175
63916,4.424856768749231
63917,4.337766956467738
63920,4.556683508133925
63929,4.341068320834087
63931,4.078222253355912
63937,4.33597634125087
63943,3.9896271051135876
63946,4.317914336728132
63959,4.542475197436034
63972,4.420100313011197
63976,4.341068320834087
63980,4.43552969183236
63991,4.448118871466987
64001,4.420100313011197
64005,4.542475197436034
64006,4.490490777814514
64008,4.40094942468041
64027,4.213121231761362
64058,4.213121231761362
64063,4.532547602182937
64065,4.300050234869557
64071,4.341068320834087
64074,4.448118871466987
64084,4.074709200143315
64089,4.40094942468041
64090,4.317914336728132
64093,4.08112108787883
64109,4.1747816972440654
64121,4.492685306413649
64132,4.332674976884521
64133,4.542475197436034
64135,4.294577588097599
64141,4.430198024721815
64150,4.542475197436034
64156,4.317914336728132
64158,4.317914336728132
64161,4.317914336728132
64163,4.403005566530136
64167,4.300050234869557
64172,4.287716350730624
64174,4.300050234869557
64175,4.448118871466987
64177,4.4176703286732755
64188,4.317914336728132
64201,4.102665433429204
64211,4.530239489618374
64217,4.492685306413649
64226,4.430198024721815
64229,4.448118871466987
64232,3.9933399191487213
64233,4.074709200143315
64244,4.300050234869557
64251,4.40094942468041
64257,4.403005566530136
64259,4.4971794995346
64260,4.490490777814514
64262,4.300050234869557
64265,4.232555930979154
64266,4.236211536109299
64269,4.213121231761362
64270,4.420100313011197
64273,4.166371769029362
64275,4.495920353209705
64294,4.337766956467738
64297,4.5508530134279175
64298,4.102665433429204
64303,4.430198024721815
64305,4.403005566530136
64306,4.424856768749231
64307,4.4367888381572556
64311,4.4367888381572556
64321,4.542475197436034
64332,4.420100313011197
64336,4.420100313011197
64341,4.332674976884521
64360,4.420100313011197
64363,4.08112108787883
64368,4.102665433429204
64369,4.40094942468041
64372,4.341068320834087
64374,4.332674976884521
64385,4.542475197436034
64389,4.300050234869557
64395,4.40094942468041
64396,4.41834881720176
64397,4.309972731294555
64400,4.317914336728132
64408,4.4367888381572556
64411,4.43145717104671
64412,4.532547602182937
64414,4.43552969183236
64423,4.430198024721815
64431,4.420100313011197
64454,4.232555930979154
64455,4.098479811043204
64464,4.492685306413649
64468,4.420100313011197
64469,4.4971794995346
64478,4.424856768749231
64480,4.40094942468041
64484,4.489231631489618
64500,4.232555930979154
64503,4.420100313011197
64506,4.335175354683493
64509,4.5508530134279175
64510,4.208935609375363
64511,4.2256075686873285
64529,4.448118871466987
64532,4.4367888381572556
64536,4.340439472209663
64538,4.436593695175233
64542,4.338476719049842
64545,4.4176703286732755
64546,4.43145717104671
64548,4.532547602182937
64554,4.43552969183236
64557,4.3493101446165925
64558,4.34026733426671
64563,4.430198024721815
64566,4.430198024721815
64570,4.40094942468041
64574,4.232555930979154
64576,4.430198024721815
64581,4.213121231761362
64586,4.338476719049842
64592,4.489231631489618
64598,4.337766956467738
64605,4.300050234869557
64613,4.40094942468041
64617,4.317914336728132
64620,4.420100313011197
64629,4.317914336728132
64637,4.213121231761362
64638,4.575255893530537
64643,4.40094942468041
64644,4.300050234869557
64646,4.1747816972440654
64647,4.40094942468041
64651,4.430198024721815
64655,4.340439472209663
64657,4.294577588097599
64671,4.568088060470981
64672,4.3493101446165925
64683,4.300050234869557
64706,4.430198024721815
64707,4.177378704319008
64709,4.317914336728132
64711,4.232555930979154
64718,4.403005566530136
64734,4.338476719049842
64737,4.341429705506865
64740,4.309972731294555
64746,4.492685306413649
64773,4.436593695175233
64791,4.448118871466987
64794,4.300050234869557
64809,4.43552969183236
64830,4.448118871466987
64832,4.448118871466987
64834,4.430198024721815
64836,4.317914336728132
64838,4.542518159498011
64839,4.232555930979154
64846,4.213121231761362
64847,4.232555930979154
64855,4.448118871466987
64856,4.40094942468041
64859,4.420100313011197
64861,4.43145717104671
64864,4.403005566530136
64868,4.495920353209705
64873,4.542475197436034
64886,4.317914336728132
64888,4.420100313011197
64893,4.542518159498011
64896,4.343568698633059
64902,4.43552969183236
64907,4.449378017791882
64918,4.213121231761362
64921,4.4971794995346
64934,4.213121231761362
64936,4.4176703286732755
64940,4.430198024721815
64944,4.489231631489618
64946,4.300050234869557
64953,4.317914336728132
64954,4.300050234869557
64963,4.448118871466987
64973,4.1747816972440654
64986,4.420100313011197
64989,4.317914336728132
64990,4.40094942468041
64992,4.420100313011197
64996,4.332674976884521
64998,4.170557391415361
64999,4.300050234869557
65007,4.317914336728132
65011,4.4176703286732755
65013,4.495920353209705
65018,4.43552969183236
65027,4.490490777814514
65036,4.420100313011197
65045,4.43552969183236
65048,4.5508530134279175
65052,4.1747816972440654
65056,4.34026733426671
65058,4.4971794995346
65061,4.489231631489618
65062,4.43552969183236
65075,4.424856768749231
65100,4.489231631489618
65101,4.295477682896708
65103,4.542475197436034
65118,4.41834881720176
65119,4.424856768749231
65120,4.300050234869557
65129,4.341068320834087
65130,4.341429705506865
65132,4.420100313011197
65159,4.232555930979154
65160,4.430198024721815
65162,4.213121231761362
65168,4.300050234869557
65175,4.213121231761362
65182,4.542475197436034
65187,4.430198024721815
65188,4.309972731294555
65189,4.40094942468041
65192,4.424856768749231
65194,4.530239489618374
65197,3.994878776422773
65199,4.5508530134279175
65203,4.341068320834087
65204,4.213121231761362
65213,4.300050234869557
65218,4.317914336728132
65220,4.420100313011197
65229,4.448118871466987
65230,4.341429705506865
65236,4.492685306413649
65251,4.43552969183236
65252,4.208935609375363
65256,4.232555930979154
65257,4.341068320834087
65258,4.532547602182937
65262,4.343930083305837
65264,4.542518159498011
65267,4.40094942468041
65272,4.33597634125087
65287,4.489231631489618
65291,4.34026733426671
65299,4.208935609375363
65307,4.489231631489618
65308,4.236211536109299
65311,4.337346706627707
65312,4.074709200143315
65319,4.4176703286732755
65323,4.33597634125087
65328,4.4367888381572556
65330,4.340439472209663
65332,4.300050234869557
65349,4.166371769029362
65354,4.449378017791882
65360,4.41834881720176
65366,4.43552969183236
65371,4.317914336728132
65379,4.420100313011197
65403,4.420100313011197
65411,4.430198024721815
65413,4.492685306413649
65416,4.317914336728132
65422,4.317914336728132
65428,4.492685306413649
65429,4.341068320834087
65433,4.337346706627707
65436,4.4367888381572556
65444,4.449378017791882
65447,4.542475197436034
65450,4.232555930979154
65453,4.430198024721815
65457,4.317914336728132
65466,4.420100313011197
65474,4.4176703286732755
65494,4.208935609375363
65498,4.317914336728132
65500,4.232555930979154
65507,4.4367888381572556
65509,4.341068320834087
65510,4.489231631489618
65516,4.448118871466987
65523,4.232555930979154
65532,4.420100313011197
65540,4.1747816972440654
65545,4.300050234869557
65546,4.489231631489618
65548,4.102665433429204
65552,4.317914336728132
65561,4.43552969183236
65565,4.317914336728132
65566,4.1747816972440654
65567,3.9908885323464505
65568,4.430198024721815
65569,4.232555930979154
65582,4.341068320834087
65592,4.424856768749231
65599,4.43552969183236
65608,4.489231631489618
65611,4.430198024721815
65615,4.449378017791882
65617,4.5508530134279175
65618,4.317914336728132
65631,4.33597634125087
65636,4.43145717104671
65640,4.300050234869557
65641,4.43552969183236
65655,4.43145717104671
65665,4.1747816972440654
65684,4.232555930979154
65686,4.300050234869557
65692,4.2256075686873285
65701,4.430198024721815
65710,4.102665433429204
65721,4.232555930979154
65739,4.489231631489618
65749,4.542475197436034
65757,4.300050234869557
65758,4.2256075686873285
65760,4.420100313011197
65763,4.430198024721815
65772,4.448118871466987
65773,4.341068320834087
65775,4.530239489618374
65785,4.170557391415361
65791,3.9933399191487213
65792,4.170557391415361
65793,4.430198024721815
65795,4.1747816972440654
65796,4.317914336728132
65807,4.337766956467738
65811,4.345531451792881
65814,4.40094942468041
65815,4.495920353209705
65820,4.071337372278965
65822,4.23239019814827
65829,4.343568698633059
65833,4.5508530134279175
65834,4.317914336728132
65838,4.492685306413649
65841,4.43552969183236
65853,4.300050234869557
65857,4.5508530134279175
65861,4.43552969183236
65863,4.424856768749231
65877,4.294577588097599
65878,4.338476719049842
65886,4.317914336728132
65895,4.338476719049842
65900,4.495920353209705
65903,4.420100313011197
65911,4.40094942468041
65913,4.40094942468041
65922,4.41834881720176
65928,4.295477682896708
65931,4.40094942468041
65933,4.337766956467738
65935,4.34026733426671
65937,4.345531451792881
65946,4.074709200143315
65952,4.41834881720176
65955,4.41834881720176
65958,4.420100313011197
65962,4.345531451792881
65965,4.41834881720176
65971,4.341068320834087
65976,4.354950552932613
65980,4.420100313011197
65983,4.300050234869557
65985,4.420100313011197
65989,4.495920353209705
65999,4.287716350730624
66002,4.542475197436034
66009,4.492685306413649
66015,4.448118871466987
66016,4.430198024721815
66038,4.232555930979154
66039,4.300050234869557
66046,4.492685306413649
66047,4.542475197436034
66048,4.4176703286732755
66052,4.43552969183236
66056,4.300050234869557
66058,4.492685306413649
66061,4.489231631489618
66086,4.40094942468041
66093,4.430198024721815
66095,4.542475197436034
66099,4.300050234869557
66100,4.40094942468041
66104,4.300050234869557
66112,4.43552969183236
66113,4.40094942468041
66116,4.41834881720176
66118,4.342438686210924
66119,4.495920353209705
66126,4.23239019814827
66127,4.317914336728132
66140,4.343568698633059
66144,4.430198024721815
66150,4.43552969183236
66155,4.43552969183236
66158,4.1747816972440654
66175,4.4367888381572556
66177,4.40094942468041
66178,4.105262440504146
66185,4.1747816972440654
66186,4.33597634125087
66198,4.436593695175233
66205,4.430198024721815
66206,4.430198024721815
66207,4.420100313011197
66209,4.332674976884521
66216,4.341068320834087
66218,4.317914336728132
66220,4.074709200143315
66221,4.43552969183236
66228,4.295477682896708
66229,4.424012920359864
66231,4.338476719049842
66232,4.1747816972440654
66233,4.341068320834087
66244,4.309972731294555
66251,4.102665433429204
66254,4.236211536109299
66255,4.40094942468041
66259,4.33597634125087
66263,4.40094942468041
66268,4.420100313011197
66275,4.448118871466987
66279,4.102665433429204
66280,4.317914336728132
66283,4.33597634125087
66288,4.215718238836304
66289,4.2256075686873285
66291,4.492685306413649
66295,4.213121231761362
66315,4.300050234869557
66324,4.430198024721815
66325,4.340439472209663
66326,4.317914336728132
66330,4.232555930979154
66336,4.236211536109299
66337,4.337346706627707
66339,4.343568698633059
66342,4.236211536109299
66346,4.448118871466987
66347,4.489231631489618
66352,4.43552969183236
66362,4.236211536109299
66364,4.343568698633059
66365,4.430198024721815
66368,4.448118871466987
66371,4.40094942468041
66373,4.495920353209705
66375,4.420100313011197
66376,4.301360217558541
66388,4.43552969183236
66389,4.530239489618374
66390,4.232555930979154
66401,4.309972731294555
66402,4.232555930979154
66405,4.5508530134279175
66406,4.40094942468041
66408,4.43552969183236
66435,4.430198024721815
66436,4.166371769029362
66438,4.424856768749231
66442,4.40094942468041
66445,4.489231631489618
66457,4.40094942468041
66474,4.493944452738544
66475,4.424856768749231
66478,4.43145717104671
66481,4.43145717104671
66494,4.317914336728132
66495,4.300050234869557
66503,4.33597634125087
66507,4.317914336728132
66510,4.449378017791882
66511,4.490490777814514
66512,4.2256075686873285
66519,4.430198024721815
66524,4.448118871466987
66526,4.532547602182937
66530,4.495920353209705
66533,4.332674976884521
66540,4.317914336728132
66544,4.542518159498011
66550,4.420100313011197
66551,4.5508530134279175
66556,4.430198024721815
66557,4.102665433429204
66559,4.317914336728132
66567,4.430198024721815
66569,4.317914336728132
66573,4.420100313011197
66581,4.317914336728132
66592,4.420100313011197
66603,4.300050234869557
66604,4.43552969183236
66606,4.43145717104671
66611,4.420100313011197
66612,4.102665433429204
66618,4.493944452738544
66619,4.342438686210924
66622,4.317914336728132
66626,4.317914336728132
66631,4.420100313011197
66639,4.5508530134279175
66640,4.448118871466987
66646,4.4971794995346
66651,4.448118871466987
66659,4.166371769029362
66665,4.342438686210924
66676,4.420100313011197
66678,4.430198024721815
66681,4.40094942468041
66682,4.489231631489618
66685,4.340439472209663
66686,4.309972731294555
66689,4.495920353209705
66696,4.40094942468041
66698,4.492685306413649
66713,4.424856768749231
66716,4.41834881720176
66717,4.317914336728132
66721,4.492685306413649
66724,4.309972731294555
66730,4.492685306413649
66731,4.40094942468041
66732,4.1747816972440654
66734,4.492685306413649
66735,4.232555930979154
66738,4.403005566530136
66750,4.424856768749231
66757,4.177378704319008
66761,4.300050234869557
66764,4.341068320834087
66780,4.43145717104671
66781,4.102665433429204
66783,4.341068320834087
66788,4.236211536109299
66789,4.532547602182937
66801,4.403005566530136
66803,4.43552969183236
66804,4.492685306413649
66810,4.213121231761362
66812,4.213121231761362
66813,4.317914336728132
66819,4.489231631489618
66825,4.41834881720176
66826,4.33597634125087
66832,4.448118871466987
66838,4.352402910198549
66845,4.542518159498011
66853,4.300050234869557
66860,4.420100313011197
66870,4.317914336728132
66871,4.341068320834087
66883,4.4367888381572556
66891,4.102665433429204
66909,4.309972731294555
66912,4.317914336728132
66918,4.489231631489618
66919,4.300050234869557
66922,4.40094942468041
66930,4.41834881720176
66933,4.338476719049842
66939,4.213121231761362
66943,4.40094942468041
66944,4.33597634125087
66945,4.43552969183236
66949,4.43552969183236
66953,4.43552969183236
66954,4.420100313011197
66956,4.236211536109299
66960,4.317914336728132
66962,4.294577588097599
66967,4.102665433429204
66969,4.449378017791882
66981,4.33597634125087
66982,4.430198024721815
66984,4.317914336728132
66988,4.430198024721815
66998,4.300050234869557
67002,4.40094942468041
67004,4.1747816972440654
67009,4.43552969183236
67020,4.317914336728132
67024,4.102665433429204
67028,4.40094942468041
67034,4.43552969183236
67038,4.341068320834087
67039,4.332674976884521
67043,4.317914336728132
67047,4.102665433429204
67063,4.403005566530136
67067,4.489231631489618
67068,4.403005566530136
67072,4.317914336728132
67075,4.532547602182937
67078,4.337346706627707
67087,4.171496169657175
67091,4.317914336728132
67094,4.449378017791882
67111,4.338476719049842
67114,4.332674976884521
67116,4.568088060470981
67119,4.448118871466987
67121,4.341429705506865
67123,4.232555930979154
67133,4.448118871466987
67134,4.492685306413649
67140,4.2256075686873285
67141,4.43145717104671
67148,4.1747816972440654
67150,4.556497912405337
67151,4.213121231761362
67156,4.492685306413649
67164,4.236211536109299
67168,4.317914336728132
67172,4.43552969183236
67175,4.232555930979154
67186,4.532547602182937
67187,4.317914336728132
67188,4.102665433429204
67194,4.341429705506865
67200,4.343568698633059
67203,4.40094942468041
67204,4.461853574066949
67209,4.33597634125087
67210,4.449378017791882
67215,4.213121231761362
67218,4.448118871466987
67221,4.1747816972440654
67225,4.317914336728132
67226,4.300050234869557
67231,4.213121231761362
67238,4.232555930979154
67241,4.340439472209663
67257,4.542475197436034
67258,4.232555930979154
67260,4.4176703286732755
67262,4.1747816972440654
67267,4.492685306413649
67269,4.236211536109299
67275,4.300050234869557
67276,4.40094942468041
67278,4.495920353209705
67283,4.102665433429204
67287,4.102665433429204
67293,4.317914336728132
67298,4.403005566530136
67299,4.213121231761362
67306,4.448118871466987
67307,4.430198024721815
67310,4.213121231761362
67311,4.420100313011197
67314,4.430198024721815
67316,4.40094942468041
67324,4.102665433429204
67326,4.403005566530136
67332,4.448118871466987
67336,4.40094942468041
67339,4.420100313011197
67340,4.489231631489618
67343,4.4176703286732755
67344,4.317914336728132
67350,4.208935609375363
67357,4.317914336728132
67361,4.403005566530136
67367,4.43145717104671
67368,4.300050234869557
67371,4.232555930979154
67384,4.575255893530537
67388,4.33597634125087
67395,4.489231631489618
67398,4.341068320834087
67404,4.317914336728132
67419,4.568088060470981
67421,4.317914336728132
67428,4.317914336728132
67435,4.424856768749231
67446,4.232555930979154
67451,4.341068320834087
67458,4.424856768749231
67465,4.300050234869557
67467,4.317914336728132
67468,4.448118871466987
67480,4.213121231761362
67482,4.102665433429204
67487,4.40094942468041
67497,4.300050234869557
67498,4.542475197436034
67501,4.489231631489618
67502,4.341068320834087
67506,4.287716350730624
67507,4.431080944574162
67518,4.495920353209705
67520,4.495920353209705
67523,4.403005566530136
67531,4.420100313011197
67532,4.493944452738544
67533,4.54479195169257
67550,4.340439472209663
67553,4.317914336728132
67554,4.341068320834087
67557,4.493944452738544
67560,4.430198024721815
67561,4.43552969183236
67566,4.40094942468041
67568,4.489231631489618
67569,4.236211536109299
67572,4.403005566530136
67573,4.33597634125087
67580,4.532547602182937
67585,4.449378017791882
67594,4.575255893530537
67595,4.532547602182937
67596,4.309972731294555
67597,4.40094942468041
67616,4.430198024721815
67617,4.41834881720176
67619,4.33597634125087
67620,4.420100313011197
67625,4.41834881720176
67626,4.424856768749231
67636,4.40094942468041
67639,4.430198024721815
67651,4.300050234869557
67654,4.575255893530537
67658,4.342438686210924
67665,4.1747816972440654
67672,4.568088060470981
67673,4.338476719049842
67675,4.420100313011197
67677,4.542475197436034
67685,4.448118871466987
67695,4.338476719049842
67696,4.170557391415361
67704,4.430198024721815
67706,4.343568698633059
67708,4.074709200143315
67715,4.33597634125087
67741,4.213121231761362
67746,4.33597634125087
67756,4.300050234869557
67760,4.492685306413649
67772,4.341068320834087
67773,4.232555930979154
67796,4.492685306413649
67800,4.575255893530537
67810,4.448118871466987
67812,4.317914336728132
67817,4.489231631489618
67820,4.430198024721815
67823,4.209835704174472
67826,4.232555930979154
67828,4.567066013388725
67833,4.403005566530136
67834,4.343568698633059
67836,4.420100313011197
67858,4.213121231761362
67860,4.495920353209705
67864,4.40094942468041
67868,4.489231631489618
67872,4.317914336728132
67873,4.420100313011197
67877,3.9968529723613178
67881,4.208935609375363
67884,4.213121231761362
67903,4.33597634125087
67904,4.213121231761362
67905,4.232555930979154
67910,4.430198024721815
67930,4.33597634125087
67931,4.232555930979154
67935,4.532547602182937
67936,4.1747816972440654
