19776,3.7419643301670944
19784,3.7419643301670944
19800,3.7419643301670944
19813,3.7419643301670944
19816,3.7419643301670944
19817,3.7419643301670944
19818,3.7419643301670944
19821,3.7419643301670944
19836,3.7419643301670944
19846,3.7419643301670944
19848,3.7419643301670944
19851,3.7419643301670944
19853,3.7419643301670944
19860,3.7419643301670944
19864,3.7419643301670944
19871,3.7419643301670944
19874,3.7419643301670944
19877,3.7419643301670944
19889,3.7419643301670944
19920,3.7419643301670944
19926,3.7419643301670944
19929,3.7419643301670944
19930,3.7419643301670944
19931,3.7419643301670944
19935,3.7419643301670944
19938,3.7419643301670944
19943,3.7419643301670944
19945,3.7419643301670944
19946,3.7419643301670944
19950,3.7419643301670944
19953,3.7419643301670944
19957,3.7419643301670944
19966,3.7419643301670944
19967,3.7419643301670944
19974,3.7419643301670944
19976,3.7419643301670944
19984,3.7419643301670944
20004,3.7419643301670944
20006,3.7419643301670944
20010,3.7419643301670944
20011,3.7419643301670944
20012,3.7419643301670944
20017,3.7419643301670944
20022,3.7419643301670944
20025,3.7419643301670944
20031,3.7419643301670944
20045,3.7419643301670944
20046,3.7419643301670944
20047,3.7419643301670944
20053,3.7419643301670944
20057,3.7419643301670944
20058,3.7419643301670944
20062,3.7419643301670944
20068,3.7419643301670944
20071,3.7419643301670944
20072,3.7419643301670944
20095,3.7419643301670944
20096,3.7419643301670944
20116,3.7419643301670944
20120,3.7419643301670944
20124,3.7419643301670944
20128,3.7419643301670944
20129,3.7419643301670944
20135,3.7419643301670944
20141,3.7419643301670944
20148,3.7419643301670944
20151,3.7419643301670944
20156,3.7419643301670944
20157,3.7419643301670944
20163,3.7419643301670944
20168,3.7419643301670944
20172,3.7419643301670944
20177,3.7419643301670944
20183,3.7419643301670944
20187,3.7419643301670944
20196,3.7419643301670944
20199,3.7419643301670944
20202,3.7419643301670944
20203,3.7419643301670944
20204,3.7419643301670944
20208,3.7419643301670944
20209,3.7419643301670944
20210,3.7419643301670944
20218,3.7419643301670944
20221,3.7419643301670944
20223,3.7419643301670944
20231,3.7419643301670944
20241,3.7419643301670944
20253,3.7419643301670944
20255,3.7419643301670944
20256,3.7419643301670944
20262,3.7419643301670944
20269,3.7419643301670944
20270,3.7419643301670944
20274,3.7419643301670944
20280,3.7419643301670944
20284,3.7419643301670944
20286,3.7419643301670944
20289,3.7419643301670944
20291,3.7419643301670944
20293,3.7419643301670944
20312,3.7419643301670944
20315,3.7419643301670944
20319,3.7419643301670944
20323,3.7419643301670944
20328,3.7419643301670944
20330,3.7419643301670944
20335,3.7419643301670944
20339,3.7419643301670944
20340,3.7419643301670944
20343,3.7419643301670944
20357,3.7419643301670944
20363,3.7419643301670944
20369,3.7419643301670944
20373,3.7419643301670944
20375,3.7419643301670944
20378,3.7419643301670944
20380,3.7419643301670944
20384,3.7419643301670944
20387,3.7419643301670944
20388,3.7419643301670944
20403,3.7419643301670944
20421,3.7419643301670944
20429,3.7419643301670944
20432,3.7419643301670944
20434,3.7419643301670944
20436,3.7419643301670944
20443,3.7419643301670944
20446,3.7419643301670944
20450,3.7419643301670944
20454,3.7419643301670944
20458,3.7419643301670944
20463,3.7419643301670944
20469,3.7419643301670944
20482,3.7419643301670944
20496,3.7419643301670944
20498,3.7419643301670944
20513,3.7419643301670944
20521,3.7419643301670944
20523,3.7419643301670944
20525,3.7419643301670944
20528,3.7419643301670944
20532,3.7419643301670944
20537,3.7419643301670944
20538,3.7419643301670944
20542,3.7419643301670944
20545,3.7419643301670944
20554,3.7419643301670944
20559,3.7419643301670944
20561,3.7419643301670944
20563,3.7419643301670944
20564,3.7419643301670944
20570,3.7419643301670944
20577,3.7419643301670944
20579,3.7419643301670944
20580,3.7419643301670944
20586,3.7419643301670944
20591,3.7419643301670944
20593,3.7419643301670944
20598,3.7419643301670944
20602,3.7419643301670944
20610,3.7419643301670944
20613,3.7419643301670944
20614,3.7419643301670944
20618,3.7419643301670944
20621,3.7419643301670944
20628,3.7419643301670944
20629,3.7419643301670944
20631,3.7419643301670944
20632,3.7419643301670944
20639,3.7419643301670944
20645,3.7419643301670944
20651,3.7419643301670944
20655,3.7419643301670944
20659,3.7419643301670944
20661,3.7419643301670944
20674,3.7419643301670944
20683,3.7419643301670944
20684,3.7419643301670944
20685,3.7419643301670944
20687,3.7419643301670944
20694,3.7419643301670944
20699,3.7419643301670944
20715,3.7419643301670944
20718,3.7419643301670944
20721,3.7419643301670944
20722,3.7419643301670944
20728,3.7419643301670944
20734,3.7419643301670944
20739,3.7419643301670944
20760,3.7419643301670944
20770,3.7419643301670944
20773,3.7419643301670944
20777,3.7419643301670944
20779,3.7419643301670944
20781,3.7419643301670944
20784,3.7419643301670944
20787,3.7419643301670944
20790,3.7419643301670944
20794,3.7419643301670944
20797,3.7419643301670944
20800,3.7419643301670944
20809,3.7419643301670944
20822,3.7419643301670944
20823,3.7419643301670944
20832,3.7419643301670944
20843,3.7419643301670944
20851,3.7419643301670944
20854,3.7419643301670944
20877,3.7419643301670944
20878,3.7419643301670944
20882,3.7419643301670944
20887,3.7419643301670944
20889,3.7419643301670944
20894,3.7419643301670944
20901,3.7419643301670944
20903,3.7419643301670944
20905,3.7419643301670944
20906,3.7419643301670944
20917,3.7419643301670944
20923,3.7419643301670944
20925,3.7419643301670944
20929,3.7419643301670944
20934,3.7419643301670944
20937,3.7419643301670944
20938,3.7419643301670944
20940,3.7419643301670944
20948,3.7419643301670944
20949,3.7419643301670944
20954,3.7419643301670944
20960,3.7419643301670944
20962,3.7419643301670944
20973,3.7419643301670944
20976,3.7419643301670944
20978,3.7419643301670944
20984,3.7419643301670944
20986,3.7419643301670944
20988,3.7419643301670944
20990,3.7419643301670944
20995,3.7419643301670944
20997,3.7419643301670944
21002,3.7419643301670944
21004,3.7419643301670944
21009,3.7419643301670944
21015,3.7419643301670944
21018,3.7419643301670944
21027,3.7419643301670944
21028,3.7419643301670944
21030,3.7419643301670944
21034,3.7419643301670944
21043,3.7419643301670944
21048,3.7419643301670944
21057,3.7419643301670944
21058,3.7419643301670944
21065,3.7419643301670944
21074,3.7419643301670944
21078,3.7419643301670944
21092,3.7419643301670944
21095,3.7419643301670944
21097,3.7419643301670944
21104,3.7419643301670944
21113,3.7419643301670944
21117,3.7419643301670944
21126,3.7419643301670944
21129,3.7419643301670944
21132,3.7419643301670944
21138,3.7419643301670944
21139,3.7419643301670944
21142,3.7419643301670944
21155,3.7419643301670944
21160,3.7419643301670944
21173,3.7419643301670944
21174,3.7419643301670944
21181,3.7419643301670944
21183,3.7419643301670944
21185,3.7419643301670944
21190,3.7419643301670944
21192,3.7419643301670944
21195,3.7419643301670944
21198,3.7419643301670944
21201,3.7419643301670944
21214,3.7419643301670944
21219,3.7419643301670944
21228,3.7419643301670944
21233,3.7419643301670944
21244,3.7419643301670944
21245,3.7419643301670944
21249,3.7419643301670944
21253,3.7419643301670944
21260,3.7419643301670944
21261,3.7419643301670944
21271,3.7419643301670944
21279,3.7419643301670944
21281,3.7419643301670944
21285,3.7419643301670944
21294,3.7419643301670944
21302,3.7419643301670944
21306,3.7419643301670944
21320,3.7419643301670944
21321,3.7419643301670944
21322,3.7419643301670944
21325,3.7419643301670944
21333,3.7419643301670944
21337,3.7419643301670944
21346,3.7419643301670944
21351,3.7419643301670944
21354,3.7419643301670944
21357,3.7419643301670944
21359,3.7419643301670944
21365,3.7419643301670944
21367,3.7419643301670944
21374,3.7419643301670944
21383,3.7419643301670944
21389,3.7419643301670944
21393,3.7419643301670944
21395,3.7419643301670944
21396,3.7419643301670944
21403,3.7419643301670944
21409,3.7419643301670944
21410,3.7419643301670944
21419,3.7419643301670944
21428,3.7419643301670944
21433,3.7419643301670944
21436,3.7419643301670944
21437,3.7419643301670944
21441,3.7419643301670944
21443,3.7419643301670944
21445,3.7419643301670944
21447,3.7419643301670944
21453,3.7419643301670944
21458,3.7419643301670944
21464,3.7419643301670944
21472,3.7419643301670944
21480,3.7419643301670944
21482,3.7419643301670944
21483,3.7419643301670944
21488,3.7419643301670944
21504,3.7419643301670944
21505,3.7419643301670944
21509,3.7419643301670944
21526,3.7419643301670944
21530,3.7419643301670944
21531,3.7419643301670944
21533,3.7419643301670944
21536,3.7419643301670944
21537,3.7419643301670944
21540,3.7419643301670944
21541,3.7419643301670944
21544,3.7419643301670944
21553,3.7419643301670944
21557,3.7419643301670944
21569,3.7419643301670944
21574,3.7419643301670944
21598,3.7419643301670944
21602,3.7419643301670944
21603,3.7419643301670944
21606,3.7419643301670944
21615,3.7419643301670944
21616,3.7419643301670944
21617,3.7419643301670944
21619,3.7419643301670944
21625,3.7419643301670944
21633,3.7419643301670944
21639,3.7419643301670944
21641,3.7419643301670944
21642,3.7419643301670944
21647,3.7419643301670944
21653,3.7419643301670944
21655,3.7419643301670944
21670,3.7419643301670944
21674,3.7419643301670944
21675,3.7419643301670944
21680,3.7419643301670944
21683,3.7419643301670944
21685,3.7419643301670944
21689,3.7419643301670944
21691,3.7419643301670944
21692,3.7419643301670944
21693,3.7419643301670944
21701,3.7419643301670944
21703,3.7419643301670944
21706,3.7419643301670944
21714,3.7419643301670944
21715,3.7419643301670944
21716,3.7419643301670944
21720,3.7419643301670944
21724,3.7419643301670944
21725,3.7419643301670944
21726,3.7419643301670944
21727,3.7419643301670944
21740,3.7419643301670944
21741,3.7419643301670944
21747,3.7419643301670944
21751,3.7419643301670944
21767,3.7419643301670944
21770,3.7419643301670944
21772,3.7419643301670944
21781,3.7419643301670944
21782,3.7419643301670944
21785,3.7419643301670944
21787,3.7419643301670944
21789,3.7419643301670944
21791,3.7419643301670944
21792,3.7419643301670944
21803,3.7419643301670944
21804,3.7419643301670944
21806,3.7419643301670944
21814,3.7419643301670944
21815,3.7419643301670944
21819,3.7419643301670944
21822,3.7419643301670944
21824,3.7419643301670944
21840,3.7419643301670944
21846,3.7419643301670944
21847,3.7419643301670944
21849,3.7419643301670944
21852,3.7419643301670944
21855,3.7419643301670944
21857,3.7419643301670944
21859,3.7419643301670944
21864,3.7419643301670944
21867,3.7419643301670944
21872,3.7419643301670944
21879,3.7419643301670944
21880,3.7419643301670944
21888,3.7419643301670944
21892,3.7419643301670944
21895,3.7419643301670944
21900,3.7419643301670944
21907,3.7419643301670944
21916,3.7419643301670944
21918,3.7419643301670944
21919,3.7419643301670944
21936,3.7419643301670944
21939,3.7419643301670944
21948,3.7419643301670944
21951,3.7419643301670944
21952,3.7419643301670944
21954,3.7419643301670944
21958,3.7419643301670944
21959,3.7419643301670944
21966,3.7419643301670944
21970,3.7419643301670944
21974,3.7419643301670944
21977,3.7419643301670944
21980,3.7419643301670944
21985,3.7419643301670944
21986,3.7419643301670944
21993,3.7419643301670944
21995,3.7419643301670944
22002,3.7419643301670944
22003,3.7419643301670944
22004,3.7419643301670944
22010,3.7419643301670944
22013,3.7419643301670944
22015,3.7419643301670944
22019,3.7419643301670944
22021,3.7419643301670944
22023,3.7419643301670944
22031,3.7419643301670944
22035,3.7419643301670944
22040,3.7419643301670944
22043,3.7419643301670944
22053,3.7419643301670944
22054,3.7419643301670944
22058,3.7419643301670944
22062,3.7419643301670944
22072,3.7419643301670944
22078,3.7419643301670944
22080,3.7419643301670944
22087,3.7419643301670944
22091,3.7419643301670944
22095,3.7419643301670944
22096,3.7419643301670944
22098,3.7419643301670944
22099,3.7419643301670944
22100,3.7419643301670944
22104,3.7419643301670944
22105,3.7419643301670944
22108,3.7419643301670944
22109,3.7419643301670944
22110,3.7419643301670944
22122,3.7419643301670944
22123,3.7419643301670944
22130,3.7419643301670944
22131,3.7419643301670944
22138,3.7419643301670944
22139,3.7419643301670944
22142,3.7419643301670944
22145,3.7419643301670944
22154,3.7419643301670944
22163,3.7419643301670944
22164,3.7419643301670944
22165,3.7419643301670944
22169,3.7419643301670944
22171,3.7419643301670944
22172,3.7419643301670944
22176,3.7419643301670944
22188,3.7419643301670944
22194,3.7419643301670944
22201,3.7419643301670944
22210,3.7419643301670944
22211,3.7419643301670944
22219,3.7419643301670944
22223,3.7419643301670944
22228,3.7419643301670944
22230,3.7419643301670944
22240,3.7419643301670944
22243,3.7419643301670944
22250,3.7419643301670944
22251,3.7419643301670944
22252,3.7419643301670944
22253,3.7419643301670944
22256,3.7419643301670944
22258,3.7419643301670944
22263,3.7419643301670944
22270,3.7419643301670944
22279,3.7419643301670944
22283,3.7419643301670944
22284,3.7419643301670944
22287,3.7419643301670944
22291,3.7419643301670944
22292,3.7419643301670944
22293,3.7419643301670944
22302,3.7419643301670944
22303,3.7419643301670944
22315,3.7419643301670944
22320,3.7419643301670944
22323,3.7419643301670944
22341,3.7419643301670944
22348,3.7419643301670944
22353,3.7419643301670944
22354,3.7419643301670944
22355,3.7419643301670944
22356,3.7419643301670944
22368,3.7419643301670944
22371,3.7419643301670944
22373,3.7419643301670944
22374,3.7419643301670944
22378,3.7419643301670944
22386,3.7419643301670944
22394,3.7419643301670944
22397,3.7419643301670944
22401,3.7419643301670944
22408,3.7419643301670944
22413,3.7419643301670944
22426,3.7419643301670944
22429,3.7419643301670944
22431,3.7419643301670944
22433,3.7419643301670944
22451,3.7419643301670944
22465,3.7419643301670944
22468,3.7419643301670944
22476,3.7419643301670944
22477,3.7419643301670944
22478,3.7419643301670944
22480,3.7419643301670944
22484,3.7419643301670944
22493,3.7419643301670944
22505,3.7419643301670944
22511,3.7419643301670944
22518,3.7419643301670944
22519,3.7419643301670944
22521,3.7419643301670944
22526,3.7419643301670944
22532,3.7419643301670944
22535,3.7419643301670944
22539,3.7419643301670944
22541,3.7419643301670944
22561,3.7419643301670944
22562,3.7419643301670944
22572,3.7419643301670944
22573,3.7419643301670944
22578,3.7419643301670944
22584,3.7419643301670944
22587,3.7419643301670944
22593,3.7419643301670944
22596,3.7419643301670944
22599,3.7419643301670944
22606,3.7419643301670944
22608,3.7419643301670944
22611,3.7419643301670944
22612,3.7419643301670944
22617,3.7419643301670944
22618,3.7419643301670944
22624,3.7419643301670944
22626,3.7419643301670944
22635,3.7419643301670944
22638,3.7419643301670944
22641,3.7419643301670944
22642,3.7419643301670944
22643,3.7419643301670944
22647,3.7419643301670944
22649,3.7419643301670944
22658,3.7419643301670944
22662,3.7419643301670944
22666,3.7419643301670944
22675,3.7419643301670944
22678,3.7419643301670944
22685,3.7419643301670944
22686,3.7419643301670944
22687,3.7419643301670944
22688,3.7419643301670944
22689,3.7419643301670944
22691,3.7419643301670944
22694,3.7419643301670944
22701,3.7419643301670944
22706,3.7419643301670944
22713,3.7419643301670944
22717,3.7419643301670944
22720,3.7419643301670944
22722,3.7419643301670944
22724,3.7419643301670944
22726,3.7419643301670944
22729,3.7419643301670944
22738,3.7419643301670944
22740,3.7419643301670944
22747,3.7419643301670944
22754,3.7419643301670944
22758,3.7419643301670944
22759,3.7419643301670944
22760,3.7419643301670944
22763,3.7419643301670944
22778,3.7419643301670944
22780,3.7419643301670944
22786,3.7419643301670944
22792,3.7419643301670944
22794,3.7419643301670944
22798,3.7419643301670944
22800,3.7419643301670944
22803,3.7419643301670944
22806,3.7419643301670944
22817,3.7419643301670944
22822,3.7419643301670944
22825,3.7419643301670944
22833,3.7419643301670944
22834,3.7419643301670944
22837,3.7419643301670944
22843,3.7419643301670944
22849,3.7419643301670944
22857,3.7419643301670944
22863,3.7419643301670944
22868,3.7419643301670944
22873,3.7419643301670944
22881,3.7419643301670944
22883,3.7419643301670944
22892,3.7419643301670944
22895,3.7419643301670944
22897,3.7419643301670944
22903,3.7419643301670944
22905,3.7419643301670944
22910,3.7419643301670944
22912,3.7419643301670944
22919,3.7419643301670944
22922,3.7419643301670944
22924,3.7419643301670944
22939,3.7419643301670944
22940,3.7419643301670944
22945,3.7419643301670944
22948,3.7419643301670944
22949,3.7419643301670944
22955,3.7419643301670944
22957,3.7419643301670944
22970,3.7419643301670944
22972,3.7419643301670944
22973,3.7419643301670944
22974,3.7419643301670944
22977,3.7419643301670944
22986,3.7419643301670944
22989,3.7419643301670944
23000,3.7419643301670944
23002,3.7419643301670944
23014,3.7419643301670944
23025,3.7419643301670944
23033,3.7419643301670944
23054,3.7419643301670944
23055,3.7419643301670944
23056,3.7419643301670944
23058,3.7419643301670944
23061,3.7419643301670944
23071,3.7419643301670944
23076,3.7419643301670944
23084,3.7419643301670944
23086,3.7419643301670944
23098,3.7419643301670944
23099,3.7419643301670944
23113,3.7419643301670944
23115,3.7419643301670944
23116,3.7419643301670944
23122,3.7419643301670944
23128,3.7419643301670944
23131,3.7419643301670944
23132,3.7419643301670944
23137,3.7419643301670944
23141,3.7419643301670944
23144,3.7419643301670944
23145,3.7419643301670944
23163,3.7419643301670944
23175,3.7419643301670944
23187,3.7419643301670944
23189,3.7419643301670944
23190,3.7419643301670944
23197,3.7419643301670944
23200,3.7419643301670944
23204,3.7419643301670944
23211,3.7419643301670944
23216,3.7419643301670944
23221,3.7419643301670944
23229,3.7419643301670944
23230,3.7419643301670944
23232,3.7419643301670944
23237,3.7419643301670944
23239,3.7419643301670944
23247,3.7419643301670944
23249,3.7419643301670944
23261,3.7419643301670944
23264,3.7419643301670944
23269,3.7419643301670944
23273,3.7419643301670944
23275,3.7419643301670944
23277,3.7419643301670944
23279,3.7419643301670944
23284,3.7419643301670944
23295,3.7419643301670944
23296,3.7419643301670944
23297,3.7419643301670944
23300,3.7419643301670944
23304,3.7419643301670944
23312,3.7419643301670944
23315,3.7419643301670944
23317,3.7419643301670944
23323,3.7419643301670944
23337,3.7419643301670944
23346,3.7419643301670944
23357,3.7419643301670944
23359,3.7419643301670944
23364,3.7419643301670944
23366,3.7419643301670944
23368,3.7419643301670944
23371,3.7419643301670944
23373,3.7419643301670944
23378,3.7419643301670944
23383,3.7419643301670944
23392,3.7419643301670944
23400,3.7419643301670944
23402,3.7419643301670944
23405,3.7419643301670944
23407,3.7419643301670944
23413,3.7419643301670944
23418,3.7419643301670944
23420,3.7419643301670944
23432,3.7419643301670944
23437,3.7419643301670944
23441,3.7419643301670944
23443,3.7419643301670944
23465,3.7419643301670944
23468,3.7419643301670944
23473,3.7419643301670944
23481,3.7419643301670944
23488,3.7419643301670944
23491,3.7419643301670944
23497,3.7419643301670944
23503,3.7419643301670944
23508,3.7419643301670944
23510,3.7419643301670944
23516,3.7419643301670944
23519,3.7419643301670944
23527,3.7419643301670944
23530,3.7419643301670944
23545,3.7419643301670944
23554,3.7419643301670944
23555,3.7419643301670944
23556,3.7419643301670944
23571,3.7419643301670944
23575,3.7419643301670944
23581,3.7419643301670944
23582,3.7419643301670944
23584,3.7419643301670944
23602,3.7419643301670944
23605,3.7419643301670944
23608,3.7419643301670944
23627,3.7419643301670944
23628,3.7419643301670944
23632,3.7419643301670944
23634,3.7419643301670944
23637,3.7419643301670944
23640,3.7419643301670944
23650,3.7419643301670944
23659,3.7419643301670944
23662,3.7419643301670944
23664,3.7419643301670944
23666,3.7419643301670944
23672,3.7419643301670944
23673,3.7419643301670944
23679,3.7419643301670944
23688,3.7419643301670944
23694,3.7419643301670944
23699,3.7419643301670944
23700,3.7419643301670944
23703,3.7419643301670944
23714,3.7419643301670944
23715,3.7419643301670944
23718,3.7419643301670944
23727,3.7419643301670944
23728,3.7419643301670944
23736,3.7419643301670944
23743,3.7419643301670944
23749,3.7419643301670944
23751,3.7419643301670944
23757,3.7419643301670944
23759,3.7419643301670944
23770,3.7419643301670944
23774,3.7419643301670944
23775,3.7419643301670944
23786,3.7419643301670944
23787,3.7419643301670944
23790,3.7419643301670944
23803,3.7419643301670944
23806,3.7419643301670944
23809,3.7419643301670944
23815,3.7419643301670944
23822,3.7419643301670944
23827,3.7419643301670944
23828,3.7419643301670944
23833,3.7419643301670944
23846,3.7419643301670944
23848,3.7419643301670944
23851,3.7419643301670944
23864,3.7419643301670944
23867,3.7419643301670944
23868,3.7419643301670944
23879,3.7419643301670944
23886,3.7419643301670944
23888,3.7419643301670944
23891,3.7419643301670944
23893,3.7419643301670944
23894,3.7419643301670944
23905,3.7419643301670944
23908,3.7419643301670944
23909,3.7419643301670944
23913,3.7419643301670944
23916,3.7419643301670944
23918,3.7419643301670944
23920,3.7419643301670944
23927,3.7419643301670944
23928,3.7419643301670944
23929,3.7419643301670944
23930,3.7419643301670944
23946,3.7419643301670944
23947,3.7419643301670944
23949,3.7419643301670944
23954,3.7419643301670944
23955,3.7419643301670944
23958,3.7419643301670944
23963,3.7419643301670944
23966,3.7419643301670944
23968,3.7419643301670944
23977,3.7419643301670944
23978,3.7419643301670944
23985,3.7419643301670944
23988,3.7419643301670944
23989,3.7419643301670944
23990,3.7419643301670944
24003,3.7419643301670944
24005,3.7419643301670944
24009,3.7419643301670944
24021,3.7419643301670944
24027,3.7419643301670944
24032,3.7419643301670944
24041,3.8950895827001615
24045,3.8950895827001615
24048,3.8950895827001615
24060,3.8950895827001615
24071,3.8950895827001615
24076,3.8950895827001615
24078,3.8950895827001615
24080,3.8950895827001615
24081,3.8950895827001615
24084,3.8950895827001615
24087,3.8950895827001615
24088,3.8950895827001615
24091,3.8950895827001615
24092,3.8950895827001615
24093,3.8950895827001615
24097,3.8950895827001615
24098,3.8950895827001615
24099,3.8950895827001615
24100,3.8950895827001615
24104,3.8950895827001615
24105,3.8950895827001615
24106,3.8950895827001615
24108,3.8950895827001615
24125,3.8950895827001615
24128,3.8950895827001615
24130,3.8950895827001615
24132,3.8950895827001615
24134,3.8950895827001615
24136,3.8950895827001615
24146,3.8950895827001615
24148,3.8950895827001615
24150,3.8950895827001615
24167,3.8950895827001615
24169,3.8950895827001615
24170,3.8950895827001615
24183,3.8950895827001615
24189,3.8950895827001615
24196,3.8950895827001615
24202,3.8950895827001615
24204,3.8950895827001615
24207,3.8950895827001615
24213,3.8950895827001615
24218,3.8950895827001615
24220,3.8950895827001615
24228,3.8950895827001615
24230,3.8950895827001615
24243,3.8950895827001615
24251,3.8950895827001615
24257,3.8950895827001615
24260,3.8950895827001615
24283,3.8950895827001615
24285,3.8950895827001615
24307,3.8950895827001615
24309,3.8950895827001615
24312,3.8950895827001615
24317,3.8950895827001615
24329,3.8950895827001615
24331,3.8950895827001615
24333,3.8950895827001615
24337,3.8950895827001615
24339,3.8950895827001615
24345,3.8950895827001615
24346,3.8950895827001615
24354,3.8950895827001615
24362,3.8950895827001615
24363,3.8950895827001615
24370,3.8950895827001615
24372,3.8950895827001615
24378,3.8950895827001615
24389,3.8950895827001615
24394,3.8950895827001615
24397,3.8950895827001615
24406,3.8950895827001615
24408,3.8950895827001615
24413,3.8950895827001615
24419,3.8950895827001615
24430,3.8950895827001615
24433,3.8950895827001615
24434,3.8950895827001615
24437,3.8950895827001615
24439,3.8950895827001615
24445,3.8950895827001615
24447,3.8950895827001615
24459,3.8950895827001615
24464,3.8950895827001615
24469,3.8950895827001615
24471,3.8950895827001615
24473,3.8950895827001615
24474,3.8950895827001615
24479,3.8950895827001615
24491,3.8950895827001615
24493,3.8950895827001615
24494,3.8950895827001615
24501,3.8950895827001615
24504,3.8950895827001615
24519,3.8950895827001615
24530,3.8950895827001615
24535,3.8950895827001615
24548,3.8950895827001615
24556,3.8950895827001615
24563,3.8950895827001615
24568,3.8950895827001615
24571,3.8950895827001615
24572,3.8950895827001615
24583,3.8950895827001615
24587,3.8950895827001615
24590,3.8950895827001615
24593,3.8950895827001615
24594,3.8950895827001615
24598,3.8950895827001615
24599,3.8950895827001615
24602,3.8950895827001615
24630,3.8950895827001615
24634,3.8950895827001615
24637,3.8950895827001615
24642,3.8950895827001615
24646,3.8950895827001615
24649,3.8950895827001615
24650,3.8950895827001615
24652,3.8950895827001615
24654,3.8950895827001615
24664,3.8950895827001615
24672,3.8950895827001615
24679,3.8950895827001615
24683,3.8950895827001615
24685,3.8950895827001615
24687,3.8950895827001615
24688,3.8950895827001615
24692,3.8950895827001615
24706,3.8950895827001615
24724,3.8950895827001615
24725,3.8950895827001615
24731,3.8950895827001615
24732,3.8950895827001615
24734,3.8950895827001615
24737,3.8950895827001615
24739,3.8950895827001615
24740,3.8950895827001615
24752,3.8950895827001615
24753,3.8950895827001615
24763,3.8950895827001615
24768,3.8950895827001615
24769,3.8950895827001615
24777,3.8950895827001615
24778,3.8950895827001615
24782,3.8950895827001615
24785,3.8950895827001615
24789,3.8950895827001615
24792,3.8950895827001615
24793,3.8950895827001615
24795,3.8950895827001615
24801,3.8950895827001615
24802,3.8950895827001615
24814,3.8950895827001615
24817,3.8950895827001615
24819,3.8950895827001615
24829,3.8950895827001615
24831,3.8950895827001615
24832,3.8950895827001615
24833,3.8950895827001615
24835,3.8950895827001615
24847,3.8950895827001615
24849,3.8950895827001615
24860,3.8950895827001615
24869,3.8950895827001615
24872,3.8950895827001615
24873,3.8950895827001615
24880,3.8950895827001615
24886,3.8950895827001615
24894,3.8950895827001615
24900,3.8950895827001615
24905,3.8950895827001615
24915,3.8950895827001615
24917,3.8950895827001615
24918,3.8950895827001615
24924,3.8950895827001615
24936,3.8950895827001615
24947,3.8950895827001615
24950,3.8950895827001615
24951,3.8950895827001615
24952,3.8950895827001615
24955,3.8950895827001615
24963,3.8950895827001615
24968,3.8950895827001615
24976,3.8950895827001615
24979,3.8950895827001615
24981,3.8950895827001615
24983,3.8950895827001615
24984,3.8950895827001615
24987,3.8950895827001615
24988,3.8950895827001615
24990,3.8950895827001615
24992,3.8950895827001615
24993,3.8950895827001615
24997,3.8950895827001615
25001,3.8950895827001615
25004,3.8950895827001615
25008,3.8950895827001615
25009,3.8950895827001615
25016,3.8950895827001615
25024,3.8950895827001615
25025,3.8950895827001615
25029,3.8950895827001615
25031,3.8950895827001615
25037,3.8950895827001615
25039,3.8950895827001615
25046,3.8950895827001615
25052,3.8950895827001615
25054,3.8950895827001615
25056,3.8950895827001615
25057,3.8950895827001615
25064,3.8950895827001615
25079,3.8950895827001615
25087,3.8950895827001615
25093,3.8950895827001615
25113,3.8950895827001615
25115,3.8950895827001615
25119,3.8950895827001615
25124,3.8950895827001615
25126,3.8950895827001615
25127,3.8950895827001615
25141,3.8950895827001615
25148,3.8950895827001615
25161,3.8950895827001615
25166,3.8950895827001615
25167,3.8950895827001615
25168,3.8950895827001615
25169,3.8950895827001615
25174,3.8950895827001615
25175,3.8950895827001615
25180,3.8950895827001615
25193,3.8950895827001615
25199,3.8950895827001615
25202,3.8950895827001615
25203,3.8950895827001615
25209,3.8950895827001615
25212,3.8950895827001615
25217,3.8950895827001615
25218,3.8950895827001615
25219,3.8950895827001615
25221,3.8950895827001615
25225,3.8950895827001615
25227,3.8950895827001615
25233,3.8950895827001615
25241,3.8950895827001615
25250,3.8950895827001615
25252,3.8950895827001615
25256,3.8950895827001615
25261,3.8950895827001615
25264,3.8950895827001615
25268,3.8950895827001615
25271,3.8950895827001615
25273,3.8950895827001615
25275,3.8950895827001615
25282,3.8950895827001615
25289,3.8950895827001615
25290,3.8950895827001615
25293,3.8950895827001615
25299,3.8950895827001615
25302,3.8950895827001615
25317,3.8950895827001615
25322,3.8950895827001615
25325,3.8950895827001615
25329,3.8950895827001615
25334,3.8950895827001615
25337,3.8950895827001615
25339,3.8950895827001615
25348,3.8950895827001615
25367,3.8950895827001615
25370,3.8950895827001615
25371,3.8950895827001615
25378,3.8950895827001615
25379,3.8950895827001615
25381,3.8950895827001615
25384,3.8950895827001615
25385,3.8950895827001615
25387,3.8950895827001615
25401,3.8950895827001615
25410,3.8950895827001615
25413,3.8950895827001615
25415,3.8950895827001615
25420,3.8950895827001615
25426,3.8950895827001615
25432,3.8950895827001615
25435,3.8950895827001615
25438,3.8950895827001615
25439,3.8950895827001615
25445,3.8950895827001615
25462,3.8950895827001615
25464,3.8950895827001615
25466,3.8950895827001615
25473,3.8950895827001615
25475,3.8950895827001615
25480,3.8950895827001615
25485,3.8950895827001615
25496,3.8950895827001615
25498,3.8950895827001615
